n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
100,None,2,8,0.6,1.0,118.61500000000001,41.976,46.56,35.766000000000005,65.10499999999999,33.879000000000005,36.797,28.575999999999993,28.142000000000003,24.213,45.962900000000005,0.08249102115631103
10,10,4,8,0.6,1.0,121.02900000000002,42.858,46.315999999999995,36.066,68.963,34.43300000000001,37.635999999999996,31.71,29.620000000000005,25.818,47.444900000000004,0.013339767456054688
10,30,4,8,0.6,1.0,120.06799999999998,42.702,47.202,36.14999999999999,65.816,35.081,37.293,29.357,29.624000000000002,25.131999999999998,46.8425,0.014127283096313477
10,50,4,8,0.6,1.0,120.747,42.709999999999994,46.098,37.206,66.199,34.715999999999994,36.89,30.285000000000004,29.347999999999995,25.287,46.9486,0.012836542129516602
10,None,4,8,0.6,1.0,120.11299999999999,42.699000000000005,50.051,35.935,69.111,34.876,35.876,30.871,29.278,24.496,47.3306,0.01253516435623169
30,10,4,8,0.6,1.0,119.23600000000002,42.727,47.12500000000001,34.388,64.10499999999999,34.328,36.977,29.357,28.333,24.755,46.1331,0.0302252197265625
30,30,4,8,0.6,1.0,118.13200000000002,42.208,47.543,35.737,65.329,34.172999999999995,36.793,29.225000000000005,28.571000000000005,24.314,46.2025,0.03081794738769531
30,50,4,8,0.6,1.0,116.98100000000002,41.995,47.040000000000006,35.212,67.26700000000001,34.847,37.562999999999995,28.985000000000003,28.803000000000004,24.438000000000002,46.313100000000006,0.03177233219146729
30,None,4,8,0.6,1.0,118.99600000000001,42.777,46.794000000000004,35.08200000000001,66.502,34.138,36.135000000000005,29.23,28.423999999999996,24.906,46.2984,0.030634064674377442
50,10,4,8,0.6,1.0,120.237,42.76199999999999,47.352999999999994,35.821000000000005,64.69900000000001,33.878,36.604,28.642999999999994,28.314,24.175,46.2486,0.04815537452697754
50,30,4,8,0.6,1.0,118.625,41.93500000000001,47.020999999999994,35.053000000000004,64.84100000000001,34.022,36.64,28.560000000000002,28.537,24.422000000000004,45.9656,0.04829615592956543
50,50,4,8,0.6,1.0,119.19300000000001,42.05,46.803,34.89,64.381,34.081,37.087,28.883999999999997,28.449,24.465,46.028299999999994,0.048145413398742676
50,None,4,8,0.6,1.0,118.968,41.941,47.55,35.262,64.179,34.123,36.562,28.770999999999997,28.423000000000002,24.243000000000002,46.0022,0.048483753204345705
100,10,4,8,0.6,1.0,117.34100000000004,41.811,46.974000000000004,34.977,64.76700000000001,33.909,36.311,28.799,27.979000000000003,23.89,45.675799999999995,0.09114102125167847
100,30,4,8,0.6,1.0,118.23400000000001,42.027,46.993,35.333999999999996,65.463,34.051,36.43600000000001,28.154000000000003,28.095,24.083,45.887,0.09205348253250122
100,50,4,8,0.6,1.0,118.237,41.983000000000004,47.43,35.041,65.38300000000001,34.13700000000001,36.225,28.522,28.223000000000003,24.137999999999998,45.9319,0.09146660566329956
100,None,4,8,0.6,1.0,118.34700000000001,41.933,47.162,34.961,66.71900000000001,34.010000000000005,36.372,28.802,28.021000000000004,24.226999999999997,46.055400000000006,0.09378409385681152
10,10,6,8,0.6,1.0,117.42400000000002,42.316,47.195,36.446000000000005,67.589,34.340999999999994,38.083999999999996,30.321999999999996,30.357999999999997,25.276999999999997,46.935199999999995,0.013052031993865967
10,30,6,8,0.6,1.0,118.724,43.41099999999999,46.794000000000004,37.448,69.067,35.494,37.52499999999999,29.759000000000004,29.222999999999995,26.014999999999997,47.346,0.01274153709411621
10,50,6,8,0.6,1.0,117.45,43.799,47.83,36.459,66.55100000000002,34.546,37.827,32.135000000000005,29.845,25.630999999999993,47.2073,0.012450437545776367
10,None,6,8,0.6,1.0,118.86500000000001,41.902,47.38100000000001,36.581,67.054,34.541,37.016,30.786,29.496999999999996,25.097,46.872,0.012584781646728516
30,10,6,8,0.6,1.0,116.98999999999998,42.116,48.045,36.213,64.689,34.439,36.315,29.841999999999995,28.603,24.506999999999998,46.1759,0.032317461967468264
30,30,6,8,0.6,1.0,118.59400000000001,42.13199999999999,46.995999999999995,36.215999999999994,66.315,34.279,36.76,29.323,28.424,24.735000000000003,46.3774,0.030156543254852296
30,50,6,8,0.6,1.0,119.08899999999998,42.231,46.121,35.582,65.612,34.022999999999996,36.779999999999994,29.188,28.405,24.389000000000003,46.141999999999996,0.03203860998153687
30,None,6,8,0.6,1.0,118.03699999999999,42.18000000000001,46.863,35.07799999999999,65.442,34.557,36.82899999999999,29.061,28.554000000000002,24.621000000000002,46.122199999999985,0.03373964071273804
50,10,6,8,0.6,1.0,116.87100000000001,41.831,47.14999999999999,35.357,65.348,34.365,36.174,28.623,28.398000000000003,24.264000000000003,45.838100000000004,0.048093278408050534
50,30,6,8,0.6,1.0,117.155,42.41,47.112,34.837,66.009,34.202000000000005,36.88000000000001,29.0,28.166999999999994,24.376,46.014799999999994,0.04989755868911743
50,50,6,8,0.6,1.0,118.33,41.809,46.70899999999999,35.924,66.99799999999999,34.141000000000005,36.525999999999996,28.983000000000004,28.318,24.281,46.201899999999995,0.04985447406768799
50,None,6,8,0.6,1.0,118.54100000000003,41.89699999999999,46.81499999999999,35.25599999999999,66.622,34.138999999999996,36.884,29.32,28.409,24.098,46.198100000000004,0.04814646720886231
100,10,6,8,0.6,1.0,117.33899999999998,42.101000000000006,46.803,35.001999999999995,65.106,33.958,36.681999999999995,28.769,28.006999999999998,24.157,45.7924,0.0933537244796753
100,30,6,8,0.6,1.0,118.471,42.410000000000004,46.914,35.101,66.589,33.958000000000006,36.269999999999996,28.432,28.059999999999995,24.065000000000005,46.027,0.09681887626647949
100,50,6,8,0.6,1.0,118.34,42.186,47.072,35.690999999999995,66.15599999999999,33.943,36.314,28.605,28.251000000000005,23.753000000000004,46.031099999999995,0.09180102586746215
100,None,6,8,0.6,1.0,117.56800000000001,42.288,47.31099999999999,34.99399999999999,65.86999999999999,34.088,36.184999999999995,28.881999999999998,28.023000000000003,24.245,45.94539999999999,0.08966826438903809
10,10,8,8,0.6,1.0,118.68699999999998,42.036,48.61500000000001,36.608999999999995,65.94300000000001,34.423,37.358,30.095000000000006,29.73,25.749000000000002,46.92450000000001,0.013775205612182618
10,30,8,8,0.6,1.0,116.579,42.449,47.120000000000005,37.93299999999999,66.13600000000001,34.661,36.813,31.967000000000006,30.139,25.128,46.8925,0.01253561019897461
10,50,8,8,0.6,1.0,121.978,43.620000000000005,47.255,37.738,70.72399999999999,35.297000000000004,37.51800000000001,30.576,29.409999999999997,25.455999999999996,47.9572,0.012586421966552734
10,None,8,8,0.6,1.0,118.15299999999998,42.921,46.962,36.152,64.71000000000001,35.804,37.121,29.891000000000002,29.559000000000005,25.427,46.67,0.013428330421447754
30,10,8,8,0.6,1.0,117.553,42.533,46.967,35.206,68.523,34.123999999999995,36.525,29.667,28.619999999999997,23.978,46.369600000000005,0.029523820877075196
30,30,8,8,0.6,1.0,118.73700000000001,43.129999999999995,46.017999999999994,35.466,65.86200000000001,34.194,36.53399999999999,28.705000000000002,28.458000000000006,25.451,46.255500000000005,0.030305564403533936
30,50,8,8,0.6,1.0,120.20300000000002,42.47599999999999,47.205,34.714,65.868,34.39,37.071999999999996,28.374000000000002,28.314999999999998,24.508,46.3125,0.029860939979553223
30,None,8,8,0.6,1.0,118.66499999999999,42.654999999999994,47.357,35.11,65.83200000000001,34.413,37.035,28.683999999999997,28.687999999999995,24.040999999999997,46.248,0.02951724290847778
50,10,8,8,0.6,1.0,117.44899999999998,42.032,46.657,34.844,65.163,34.179,36.392999999999994,28.471999999999998,27.917999999999996,24.352999999999998,45.745999999999995,0.045028891563415524
50,30,8,8,0.6,1.0,118.898,41.924,47.046,35.117000000000004,65.224,34.245,36.266000000000005,29.0,27.788999999999998,24.425,45.9934,0.04666293144226074
50,50,8,8,0.6,1.0,117.68699999999998,42.287,47.278,35.697,65.69800000000001,34.017999999999994,36.498,28.643,28.361,24.104000000000003,46.0271,0.0486075496673584
50,None,8,8,0.6,1.0,117.68199999999999,42.165000000000006,47.325,35.538,63.239999999999995,34.247,36.239000000000004,28.758,28.549,24.14,45.78829999999999,0.04995645046234131
100,10,8,8,0.6,1.0,117.88200000000002,41.962,46.884,35.394,65.221,33.882,36.331,28.656,28.02,23.918,45.815,0.09518744230270386
100,30,8,8,0.6,1.0,118.47200000000001,42.07000000000001,46.93499999999999,35.364,66.91600000000001,34.206,36.385000000000005,28.708000000000006,28.269,23.878999999999998,46.120400000000004,0.09062056303024292
100,50,8,8,0.6,1.0,118.40900000000002,42.001999999999995,47.55200000000001,35.171,65.083,33.95700000000001,36.534000000000006,28.796,28.191000000000003,23.907000000000004,45.9602,0.09319030046463013
100,None,8,8,0.6,1.0,118.00700000000002,42.201,46.713,35.010999999999996,64.579,33.867999999999995,36.43300000000001,28.505000000000003,27.991000000000003,24.181,45.7489,0.09159405708312988
10,10,2,1,0.8,1.0,112.36500000000001,34.31,36.887,27.663,59.386,25.238000000000007,24.987999999999996,21.707,20.713,17.264,38.05210000000001,0.012415406703948974
10,30,2,1,0.8,1.0,109.86800000000002,33.598,36.592,30.298000000000002,62.162,24.520999999999997,24.4,21.128999999999998,21.145000000000003,17.608999999999998,38.1322,0.013778696060180664
10,50,2,1,0.8,1.0,112.89000000000001,35.217,37.653000000000006,29.061,58.327,24.093,24.788,22.334,20.377,18.282,38.302200000000006,0.013098556995391846
10,None,2,1,0.8,1.0,110.306,35.685,36.827,28.561,58.789,24.715,24.746,20.726,21.356,17.522,37.9233,0.013398065567016601
30,10,2,1,0.8,1.0,111.28300000000002,34.008,36.482000000000006,27.488999999999997,58.391,24.082,23.809,20.136000000000003,19.866000000000003,16.573999999999998,37.212,0.03159002542495728
30,30,2,1,0.8,1.0,112.276,33.364999999999995,36.251999999999995,27.812,58.996,24.334000000000003,24.635,20.05,19.753000000000004,17.104999999999997,37.457800000000006,0.03226116895675659
30,50,2,1,0.8,1.0,108.213,33.083000000000006,37.26199999999999,26.687,60.79600000000001,23.517,23.671,20.444,19.724,17.021,37.0418,0.03365063667297363
30,None,2,1,0.8,1.0,110.359,32.870999999999995,36.535999999999994,27.444,58.89,23.964000000000006,23.959,20.249000000000002,19.804000000000002,16.761000000000003,37.08370000000001,0.03358765602111816
50,10,2,1,0.8,1.0,110.38199999999999,33.400000000000006,35.988,27.312,59.08099999999998,23.643000000000004,23.909,20.407999999999994,19.248,16.793,37.0164,0.052303857803344726
50,30,2,1,0.8,1.0,109.272,33.477999999999994,36.584999999999994,27.330999999999996,60.836,23.726,24.139000000000003,19.950000000000003,19.345000000000002,16.535999999999998,37.119800000000005,0.051956231594085696
50,50,2,1,0.8,1.0,110.12899999999999,33.364999999999995,37.117000000000004,27.276,59.346000000000004,24.04,24.214999999999996,19.704,19.531,16.443,37.11659999999999,0.05145516395568848
50,None,2,1,0.8,1.0,110.475,33.495999999999995,36.31700000000001,26.988999999999997,59.318,23.910000000000004,24.155,20.196,19.499000000000002,16.674,37.1029,0.052490723133087155
100,10,2,1,0.8,1.0,111.468,33.367,35.966,26.602000000000004,59.379,23.630999999999997,23.736,20.049,19.169999999999998,16.56,36.9928,0.09925347805023194
100,30,2,1,0.8,1.0,111.81299999999999,33.194,36.238,26.979999999999997,58.86899999999999,23.529000000000003,23.614,20.163,19.278,16.589999999999996,37.026799999999994,0.10074240922927856
100,50,2,1,0.8,1.0,110.96899999999998,33.326,36.288,26.589,59.593999999999994,23.578,23.776000000000003,20.115,19.256999999999998,16.627000000000002,37.0119,0.09973942279815674
100,None,2,1,0.8,1.0,111.428,33.513999999999996,36.353,26.846000000000004,58.842,23.479000000000003,23.512,19.864,19.297000000000004,16.489,36.9624,0.10264334201812744
10,10,4,1,0.8,1.0,113.64200000000001,36.79,37.2,28.493999999999993,64.286,25.275,25.887000000000008,22.493000000000002,22.535999999999998,18.248,39.4851,0.013364653587341308
10,30,4,1,0.8,1.0,113.76200000000001,35.305,37.599999999999994,30.011000000000003,63.620000000000005,25.384999999999998,25.794,20.928,21.54,17.986,39.1931,0.013502693176269532
10,50,4,1,0.8,1.0,115.61799999999998,35.425,38.04299999999999,30.436,63.16200000000001,25.057000000000002,26.374000000000002,22.415,22.029,18.209999999999997,39.676899999999996,0.013818736076354981
10,None,4,1,0.8,1.0,111.39500000000001,34.82000000000001,39.07299999999999,28.914000000000005,62.037,24.991,24.737000000000002,21.994,22.665,18.396,38.90220000000001,0.012871031761169433
30,10,4,1,0.8,1.0,110.00800000000001,34.922000000000004,36.983999999999995,27.643000000000008,60.15400000000001,23.79,25.342999999999996,20.667000000000005,20.011000000000003,17.387999999999998,37.691,0.03166808366775513
30,30,4,1,0.8,1.0,112.44200000000001,34.384,37.494,28.064999999999998,61.113000000000014,24.208000000000002,24.189,21.018,20.094,17.444000000000003,38.045100000000005,0.033758909702301027
30,50,4,1,0.8,1.0,111.18599999999999,34.009,36.742,28.812,60.79600000000001,24.125,24.348,21.299,19.731,17.194000000000003,37.824200000000005,0.03190534114837647
30,None,4,1,0.8,1.0,113.21099999999998,34.669,37.528000000000006,27.859,58.22600000000001,24.144999999999996,25.174,20.442,20.276999999999997,17.025999999999996,37.8557,0.033259961605072025
50,10,4,1,0.8,1.0,112.35,34.833,36.955,27.662,59.822,24.22,24.499000000000002,19.970999999999997,20.07,17.641000000000002,37.8023,0.05072469711303711
50,30,4,1,0.8,1.0,110.78800000000001,34.218,36.695,28.053999999999995,58.782000000000004,23.737000000000002,25.028,20.226999999999997,19.784,17.306,37.4619,0.05021097183227539
50,50,4,1,0.8,1.0,111.652,34.278,36.741,27.264,60.464999999999996,23.986,24.706,20.16,20.363,17.241,37.6856,0.05258761405944824
50,None,4,1,0.8,1.0,112.39500000000001,34.426,36.91,27.659999999999997,60.386,23.956000000000003,24.49,20.306,20.344,16.916999999999998,37.778999999999996,0.05299970626831055
100,10,4,1,0.8,1.0,111.71400000000001,34.059999999999995,37.218,27.516,59.855999999999995,24.012,24.205000000000002,19.785999999999998,19.938000000000002,16.886,37.5191,0.0995802092552185
100,30,4,1,0.8,1.0,110.39000000000001,33.856,36.803000000000004,27.457,59.12300000000001,23.952999999999996,24.287,20.032000000000004,19.887999999999998,16.871000000000002,37.266000000000005,0.09851303577423096
100,50,4,1,0.8,1.0,111.21400000000001,33.879999999999995,36.6,27.715999999999998,59.367,23.895000000000003,24.142000000000003,20.085,19.712,17.191000000000003,37.3802,0.0992866063117981
100,None,4,1,0.8,1.0,111.91399999999999,33.778000000000006,36.56699999999999,27.671,58.757000000000005,23.919999999999998,24.176,19.819000000000003,19.832,16.983,37.3417,0.10067727327346802
10,10,6,1,0.8,1.0,115.19999999999997,36.19099999999999,38.254,29.554000000000002,61.246,25.849,26.635,22.205999999999996,23.016,20.110000000000003,39.8261,0.014216344356536865
10,30,6,1,0.8,1.0,110.248,37.104000000000006,37.674,29.667,62.032999999999994,26.170000000000005,26.023000000000003,22.644,22.687,18.5,39.275,0.01382401466369629
10,50,6,1,0.8,1.0,114.619,36.195,38.128,29.084000000000003,57.225,26.112000000000002,27.307000000000006,22.666999999999998,23.749999999999996,18.813,39.39,0.013470590114593506
10,None,6,1,0.8,1.0,109.202,35.714,38.154,29.066000000000003,60.175,25.617999999999995,26.701999999999998,21.518,23.050999999999995,18.784000000000002,38.7984,0.01463822364807129
30,10,6,1,0.8,1.0,113.10799999999999,35.949000000000005,37.413,28.933999999999997,59.838,25.130999999999997,26.494,20.575000000000003,21.319,17.94,38.670100000000005,0.033806822299957275
30,30,6,1,0.8,1.0,110.66,35.468999999999994,37.34499999999999,28.071999999999996,59.763,25.079,26.135,21.544,21.025,18.563,38.3655,0.0338554048538208
30,50,6,1,0.8,1.0,113.98000000000002,35.253,37.684000000000005,28.271000000000004,60.416999999999994,25.104000000000003,26.105,20.883000000000003,21.447000000000003,18.704,38.784800000000004,0.03230178833007812
30,None,6,1,0.8,1.0,111.51199999999999,35.33,36.725,28.759999999999998,60.93000000000001,25.014,25.841,20.573,21.598,18.216,38.4499,0.03132972717285156
50,10,6,1,0.8,1.0,111.873,34.717999999999996,37.05,28.338,62.00899999999999,24.773,26.2,20.966,20.862000000000002,18.315999999999995,38.5105,0.05481196165084839
50,30,6,1,0.8,1.0,111.02000000000001,34.76899999999999,37.452000000000005,28.258999999999997,60.765,24.865000000000002,25.946999999999996,20.634,20.794,18.058,38.256299999999996,0.04989636421203613
50,50,6,1,0.8,1.0,111.66,35.652,37.709,28.314,60.17100000000001,25.052999999999997,25.996,20.895999999999997,21.102,18.22,38.4773,0.05173017263412476
50,None,6,1,0.8,1.0,109.321,34.230000000000004,37.636,28.428000000000004,59.896,25.074,26.391000000000002,21.024,20.989,17.96,38.094899999999996,0.04887907743453979
100,10,6,1,0.8,1.0,112.03200000000001,35.263,37.389,27.701999999999998,60.156000000000006,24.768,25.927000000000003,20.273999999999994,21.197,17.978,38.268600000000006,0.0960341763496399
100,30,6,1,0.8,1.0,112.202,34.792,37.365,28.115000000000002,59.992,24.739000000000004,25.863999999999997,20.597999999999995,20.738,18.123,38.25279999999999,0.09571649789810181
100,50,6,1,0.8,1.0,112.011,34.86,37.404,27.451999999999998,60.93300000000001,24.758,26.231,20.549,20.955999999999996,18.101000000000003,38.3255,0.09718860149383544
100,None,6,1,0.8,1.0,113.046,34.493,37.14,27.651,60.783,24.73,25.719,20.487000000000002,21.237000000000002,18.035,38.332100000000004,0.09603660345077515
10,10,8,1,0.8,1.0,112.75900000000001,37.754999999999995,38.721,29.194,61.59000000000001,26.805,27.651999999999997,22.897,23.817,20.028999999999996,40.121900000000004,0.013686013221740723
10,30,8,1,0.8,1.0,113.093,37.839,37.843999999999994,30.340999999999998,61.01500000000001,27.284999999999997,27.789000000000005,23.128999999999998,23.320999999999994,20.495,40.2151,0.012916917800903321
10,50,8,1,0.8,1.0,110.874,36.943000000000005,38.13,31.04,62.698,27.416000000000004,28.096000000000004,23.080999999999996,23.888000000000005,19.814999999999998,40.198100000000004,0.01358729124069214
10,None,8,1,0.8,1.0,114.255,37.846000000000004,38.791999999999994,29.151,57.519999999999996,27.421000000000003,27.804000000000002,24.516,24.04,19.422,40.0767,0.01258995771408081
30,10,8,1,0.8,1.0,111.96900000000001,36.077999999999996,37.766,29.134999999999998,60.531000000000006,26.482,28.250999999999998,22.006,22.766,19.186,39.416999999999994,0.03292769908905029
